,date,open,high,low,close,volume,amount,outstanding_share,turnover,振幅,涨跌幅,涨跌额,股票代码
1052,2024-05-10,73.87,74.69,73.54,74.13,8061330.0,1833828036.0,1162470566.0,0.006934653001786198,1.55,-0.14816810344827624,-0.10999999999999943,002594
1053,2024-05-13,73.28,73.98,72.43,73.44,8248116.0,1857506899.0,1162470566.0,0.007095333199171943,2.09,-0.9307972480776971,-0.6899999999999977,002594
1054,2024-05-14,73.45,74.05,72.93,73.19,6261853.0,1414943425.0,1162470566.0,0.005386676603388511,1.53,-0.3404139433551223,-0.25,002594
1055,2024-05-15,73.05,73.54,71.03,71.31,9973351.0,2204936673.0,1162470566.0,0.008579443894495992,3.43,-2.5686569203443033,-1.8799999999999955,002594
1056,2024-05-16,71.31,71.58,70.48,71.04,8715722.0,1901165662.0,1162470566.0,0.007497585104447281,1.54,-0.3786285233487563,-0.269999999999996,002594
1057,2024-05-17,71.39,71.7,70.83,71.45,7148666.0,1564639158.0,1162470566.0,0.00614954581138186,1.22,0.5771396396396344,0.4099999999999966,002594
1058,2024-05-20,71.09,72.89,71.09,72.52,7595857.0,1688534368.0,1162470566.0,0.00653423598167904,2.52,1.4975507347795514,1.0699999999999932,002594
1059,2024-05-21,72.23,72.24,70.75,71.19,8408043.0,1838619341.0,1162470566.0,0.007232908295417434,2.05,-1.8339768339768359,-1.3299999999999983,002594
1060,2024-05-22,71.0,71.43,70.01,70.59,8839817.0,1916325810.0,1162470566.0,0.007604336194435739,1.99,-0.8428150021070335,-0.5999999999999943,002594
1061,2024-05-23,70.24,70.24,69.48,69.94,6228723.0,1336506237.0,1162470566.0,0.005358176957058541,1.08,-0.9208103130755152,-0.6500000000000057,002594
1062,2024-05-24,69.63,69.64,67.94,68.11,10287552.0,2166851356.0,1162470566.0,0.008849731168161035,2.43,-2.6165284529596766,-1.8299999999999983,002594
1063,2024-05-27,68.33,68.59,67.23,67.8,7604551.0,1580461907.0,1162470566.0,0.006541714880718967,2.0,-0.4551460872118662,-0.3100000000000023,002594
1064,2024-05-28,67.94,67.98,67.22,67.48,6094646.0,1265112511.0,1162470566.0,0.005242838982987204,1.12,-0.4719764011799299,-0.3199999999999932,002594
1065,2024-05-29,68.66,73.54,68.66,73.12,30264777.0,6633165251.0,1162470566.0,0.026034875966055214,7.23,8.358032009484283,5.640000000000001,002594
1066,2024-05-30,73.03,74.64,72.86,74.15,22379181.0,5070762671.0,1162470566.0,0.01925139582415887,2.43,1.4086433260393827,1.0300000000000011,002594
1067,2024-05-31,74.45,75.36,73.86,74.52,18542984.0,4264400522.0,1162470566.0,0.01595135786001484,2.02,0.4989885367498115,0.36999999999999034,002594
1068,2024-06-03,74.52,78.25,73.54,77.15,27014589.0,6370453739.0,1162470566.0,0.02323894452911249,6.32,3.529253891572748,2.6300000000000097,002594
1069,2024-06-04,77.09,78.03,76.78,77.49,15742916.0,3744672010.0,1162470566.0,0.013542636227057812,1.62,0.44069993519118,0.3399999999999892,002594
1070,2024-06-05,77.6,80.15,77.6,78.35,19443395.0,4732184009.0,1162470566.0,0.016725924568484946,3.29,1.1098206220157447,0.8599999999999994,002594
1071,2024-06-06,78.49,79.33,77.28,77.61,17586542.0,4227834836.0,1162470566.0,0.015128591221465818,2.62,-0.9444798978940572,-0.7399999999999949,002594
1072,2024-06-07,77.78,78.55,75.54,76.63,18259398.0,4304211409.0,1162470566.0,0.015707406737040772,3.88,-1.2627238757892068,-0.980000000000004,002594
1073,2024-06-11,76.35,80.05,76.25,79.6,22159693.0,5386278076.0,1162470566.0,0.01906258416180836,4.96,3.8757666710165672,2.969999999999999,002594
1074,2024-06-12,78.63,80.55,78.63,79.04,18733197.0,4573251957.0,1162470566.0,0.016114986089032727,2.41,-0.7035175879396838,-0.5599999999999881,002594
1075,2024-06-13,80.96,84.04,80.74,82.32,29251928.0,7423395270.0,1162470566.0,0.025163585948377466,4.18,4.149797570850189,3.279999999999987,002594
1076,2024-06-14,81.83,82.63,80.22,82.34,20260976.0,5066109117.0,1162470566.0,0.01742923785994595,2.93,0.02429543245872079,0.020000000000010232,002594
1077,2024-06-17,82.0,84.56,81.63,83.7,20864880.0,5371512600.0,1162470566.0,0.017948738325302253,3.56,1.651688122419226,1.3599999999999994,002594
1078,2024-06-18,83.17,83.73,82.33,83.19,12878911.0,3282495367.0,1162470566.0,0.011078913631607599,1.67,-0.6093189964157752,-0.5100000000000051,002594
1079,2024-06-19,83.3,83.95,82.46,82.65,9910811.0,2529117364.0,1162470566.0,0.008525644682860727,1.79,-0.6491164803461902,-0.539999999999992,002594
1080,2024-06-20,82.29,82.58,81.12,81.84,11619994.0,2921098948.0,1162470566.0,0.009995946856515935,1.77,-0.9800362976406518,-0.8100000000000023,002594
1081,2024-06-21,82.0,82.77,80.64,81.57,11633012.0,2916085594.0,1162470566.0,0.010007145419628629,2.6,-0.32991202346042137,-0.27000000000001023,002594
1082,2024-06-24,81.35,82.65,80.63,81.33,10842302.0,2719528810.0,1162470566.0,0.009326947552149892,2.48,-0.29422581831555217,-0.23999999999999488,002594
1083,2024-06-25,82.0,84.19,81.47,82.65,19574643.0,4998561939.0,1162470566.0,0.016838828932551227,3.34,1.6230173367761003,1.3200000000000074,002594
1084,2024-06-26,82.0,82.75,81.15,82.24,11191676.0,2814435214.0,1162470566.0,0.009627491935997974,1.94,-0.496067755595897,-0.4100000000000108,002594
1085,2024-06-27,81.68,82.12,80.84,81.19,8291084.0,2074271452.0,1162470566.0,0.007132295855480611,1.56,-1.2767509727626414,-1.0499999999999972,002594
1086,2024-06-28,80.7,82.04,80.33,81.43,9298207.0,2324520984.0,1162470566.0,0.007998660157043494,2.11,0.2956029067619381,0.2400000000000091,002594
1087,2024-07-01,81.43,81.95,78.91,80.31,12927332.0,3179627870.0,1162457516.0,0.011120692001272242,3.73,-1.375414466412872,-1.1200000000000045,002594
1088,2024-07-02,80.33,80.6,79.09,79.39,10262737.0,2515326295.0,1162457516.0,0.008828483500467126,1.88,-1.1455609513136622,-0.9200000000000017,002594
1089,2024-07-03,79.38,79.85,78.1,79.1,9657403.0,2340645421.0,1162457516.0,0.00830774705060275,2.2,-0.3652853004156742,-0.29000000000000625,002594
1090,2024-07-04,79.72,81.25,79.56,79.6,9919634.0,2449191851.0,1162457516.0,0.008533330348392706,2.14,0.6321112515802696,0.5,002594
1091,2024-07-05,79.13,79.56,77.73,78.76,9566478.0,2308221433.0,1162457516.0,0.008229529138336269,2.3,-1.0552763819095312,-0.8399999999999892,002594
1092,2024-07-08,78.68,80.77,78.48,79.72,10537466.0,2591239967.0,1162457516.0,0.009064818158911539,2.91,1.2188928390045595,0.9599999999999937,002594
1093,2024-07-09,79.79,82.49,78.59,82.2,14076255.0,3506898661.0,1162457516.0,0.012109048981365096,4.89,3.1108881083793394,2.480000000000004,002594
1094,2024-07-10,82.16,83.47,81.84,82.16,10928256.0,2767913672.0,1162457516.0,0.009400993885440197,1.98,-0.04866180048662683,-0.04000000000000625,002594
1095,2024-07-11,82.98,83.39,81.9,82.35,10035945.0,2546645362.0,1162457516.0,0.008633386478099902,1.81,0.23125608568645983,0.18999999999999773,002594
1096,2024-07-12,82.5,85.91,81.97,85.46,18886322.0,4891988725.0,1162457516.0,0.016246892243415113,4.78,3.776563448694592,3.1099999999999994,002594
1097,2024-07-15,85.35,86.17,84.8,85.16,9871552.0,2590423502.0,1162457516.0,0.008491967976574208,1.6,-0.35104142288789886,-0.29999999999999716,002594
1098,2024-07-16,84.8,85.32,83.42,84.28,11758768.0,3043326156.0,1162457516.0,0.01011543891983404,2.23,-1.033348990136207,-0.8799999999999955,002594
1099,2024-07-17,84.28,85.1,83.5,84.44,10519171.0,2726321475.0,1162457516.0,0.009049079949344145,1.9,0.18984337921215122,0.1599999999999966,002594
1100,2024-07-18,83.92,85.55,83.79,85.07,9532204.0,2487441704.0,1162457516.0,0.008200045050076479,2.08,0.7460918995736643,0.6299999999999955,002594
1101,2024-07-19,84.77,86.56,84.52,85.93,13621379.0,3593320512.0,1162457516.0,0.011717743498163248,2.4,1.0109321735041865,0.8600000000000136,002594
1102,2024-07-22,85.94,87.89,85.94,86.43,10074955.0,2688874276.0,1162457516.0,0.008666944693744833,2.27,0.5818689631094998,0.5,002594
1103,2024-07-23,86.23,86.36,82.33,82.4,16741049.0,4318283785.0,1162457516.0,0.01440142867122208,4.66,-4.662732847390949,-4.030000000000001,002594
1104,2024-07-24,82.4,83.03,80.86,81.35,11864005.0,2976544505.0,1162457516.0,0.010205968679891094,2.63,-1.274271844660213,-1.0500000000000114,002594
1105,2024-07-25,81.34,82.83,80.54,81.48,10110420.0,2533958369.0,1162457516.0,0.008697453335576352,2.81,0.1598033189920134,0.13000000000000966,002594
1106,2024-07-26,82.32,83.83,81.72,82.96,12484165.0,3180235007.0,1162457516.0,0.010739459144242824,2.59,1.81639666175748,1.4799999999999898,002594
1107,2024-07-29,83.32,83.34,81.22,82.05,7885932.0,1960649994.0,1162457516.0,0.006783845337535759,2.56,-1.0969141755062695,-0.9099999999999966,002594
1108,2024-07-30,81.56,81.63,79.59,80.34,11039339.0,2686057414.0,1162457516.0,0.009496552646488287,2.49,-2.0840950639853695,-1.7099999999999937,002594
1109,2024-07-31,79.92,81.7,79.9,81.38,8749003.0,2153504528.0,1162457516.0,0.007526299137455962,2.24,1.2944983818770073,1.039999999999992,002594
1110,2024-08-01,81.69,81.94,79.06,80.44,10363488.0,2519341335.0,1162457516.0,0.008915154194761988,3.54,-1.1550749569918861,-0.9399999999999977,002594
1111,2024-08-02,79.71,79.8,77.28,77.34,14567117.0,3453944603.0,1162457516.0,0.012531311294820687,3.13,-3.8538040775733418,-3.0999999999999943,002594
1112,2024-08-05,76.04,77.96,75.77,76.15,10526835.0,2457359662.0,1162457516.0,0.009055672878457263,2.83,-1.5386604603051413,-1.1899999999999977,002594
1113,2024-08-06,77.08,77.28,74.44,75.41,12910151.0,2955783827.0,1162457516.0,0.011105912106296708,3.73,-0.9717662508207603,-0.7400000000000091,002594
1114,2024-08-07,75.45,76.09,74.6,75.42,8202186.0,1882919963.0,1162457516.0,0.007055901731551968,1.98,0.013260840737316926,0.010000000000005116,002594
1115,2024-08-08,75.04,75.04,73.62,74.59,8535741.0,1925911439.0,1162457516.0,0.007342841250122727,1.88,-1.1005038451339155,-0.8299999999999983,002594
1116,2024-08-09,75.12,77.7,75.12,76.3,11985218.0,2790790707.0,1162457516.0,0.01031024173790107,3.46,2.292532511060452,1.7099999999999937,002594
1117,2024-08-12,76.42,76.91,75.6,75.89,5377901.0,1242071532.0,1162457516.0,0.004626320468472071,1.72,-0.537352555701176,-0.4099999999999966,002594
1118,2024-08-13,75.88,75.89,74.44,75.34,6043650.0,1378452593.0,1162457516.0,0.005199028710138255,1.91,-0.7247331664250845,-0.5499999999999972,002594
1119,2024-08-14,75.3,75.3,74.18,74.64,5632985.0,1276584732.0,1162457516.0,0.004845755584585166,1.49,-0.9291213166976453,-0.7000000000000028,002594
1120,2024-08-15,74.63,76.59,74.08,76.25,8854538.0,2039684342.0,1162457516.0,0.007617085250967571,3.36,2.1570203644158514,1.6099999999999994,002594
1121,2024-08-16,76.46,78.5,75.93,77.45,10221858.0,2406276094.0,1162457516.0,0.008793317484129029,3.37,1.5737704918032724,1.2000000000000028,002594
1122,2024-08-19,77.49,78.72,77.41,77.55,7018242.0,1662452527.0,1162457516.0,0.006037418059069954,1.69,0.12911555842478606,0.09999999999999432,002594
1123,2024-08-20,77.74,78.18,76.89,77.9,6248422.0,1475807676.0,1162457516.0,0.005375183104756149,1.66,0.45132172791748637,0.3500000000000085,002594
1124,2024-08-21,77.3,80.09,76.42,79.39,11104338.0,2658947674.0,1162457516.0,0.009552467808208485,4.71,1.9127086007702188,1.4899999999999949,002594
1125,2024-08-22,79.39,79.97,78.93,79.23,6248845.0,1506260848.0,1162457516.0,0.005375546989022178,1.31,-0.20153671747070723,-0.1599999999999966,002594
1126,2024-08-23,78.99,79.48,78.45,78.84,4978602.0,1193437030.0,1162457516.0,0.004282824904544727,1.3,-0.49223778871639867,-0.39000000000000057,002594
1127,2024-08-26,78.89,80.04,78.3,78.86,5651342.0,1354660288.0,1162457516.0,0.004861547129435051,2.21,0.02536783358699779,0.01999999999999602,002594
1128,2024-08-27,78.24,79.48,77.9,79.32,5092646.0,1219258016.0,1162457516.0,0.004380930855455022,2.0,0.5833121988333634,0.45999999999999375,002594
1129,2024-08-28,79.15,79.15,76.68,78.02,8904070.0,2098577190.0,1162457516.0,0.0076596949801991734,3.11,-1.6389309127584406,-1.2999999999999972,002594
1130,2024-08-29,76.86,77.9,76.19,77.36,7938487.0,1858678051.0,1162457516.0,0.006829055591912057,2.19,-0.845936939246339,-0.6599999999999966,002594
1131,2024-08-30,78.39,82.94,78.15,82.16,19302792.0,4764660206.0,1162457516.0,0.016605159099853075,6.19,6.204756980351589,4.799999999999997,002594
1132,2024-09-02,81.7,82.49,79.39,79.42,10113482.0,2468600915.0,1162457516.0,0.008700087410334229,3.77,-3.334956183057447,-2.739999999999995,002594
1133,2024-09-03,79.19,81.51,79.19,81.39,10181990.0,2497421913.0,1162457516.0,0.008759021176994137,2.92,2.480483505414255,1.9699999999999989,002594
1134,2024-09-04,80.87,82.98,80.85,82.46,10060596.0,2506778351.0,1162457516.0,0.008654592414369146,2.62,1.3146578203710346,1.0699999999999932,002594
1135,2024-09-05,82.35,84.2,82.22,83.29,10012555.0,2542189363.0,1162457516.0,0.00861326531265681,2.4,1.0065486296386261,0.8300000000000125,002594
1136,2024-09-06,83.29,84.03,82.82,82.88,7814152.0,1982245013.0,1162457516.0,0.006722096844354698,1.45,-0.4922559731060261,-0.4100000000000108,002594
1137,2024-09-09,82.18,83.66,81.88,82.34,7085126.0,1774845244.0,1162457516.0,0.0060949547854271865,2.15,-0.6515444015443905,-0.539999999999992,002594
1138,2024-09-10,82.35,83.27,81.9,82.24,6124829.0,1533462724.0,1162457516.0,0.0052688626600957,1.66,-0.12144765606024732,-0.10000000000000853,002594
1139,2024-09-11,82.35,85.84,82.17,85.02,15536148.0,4001603969.0,1162457516.0,0.013364916813011513,4.46,3.3803501945525394,2.780000000000001,002594
1140,2024-09-12,85.22,85.64,84.66,84.66,7725108.0,1995755899.0,1162457516.0,0.006645497055739282,1.15,-0.4234297812279464,-0.35999999999999943,002594
1141,2024-09-13,84.72,84.99,83.95,83.99,5699161.0,1458587906.0,1162457516.0,0.004902683256426207,1.23,-0.791400897708483,-0.6700000000000017,002594
1142,2024-09-18,84.0,85.42,83.7,85.13,6681981.0,1715595538.0,1162457516.0,0.005748150713492398,2.05,1.3573044410048807,1.1400000000000006,002594
1143,2024-09-19,85.32,85.44,83.44,84.12,9104323.0,2326365319.0,1162457516.0,0.007831961920920644,2.35,-1.1864207682368066,-1.009999999999991,002594
1144,2024-09-20,84.12,85.25,83.3,84.36,8989793.0,2292829765.0,1162457516.0,0.007733437890215336,2.32,0.28530670470754416,0.23999999999999488,002594
1145,2024-09-23,84.31,84.64,81.95,82.35,10758273.0,2712153560.0,1162457516.0,0.009254766606025368,3.19,-2.3826458036984466,-2.010000000000005,002594
1146,2024-09-24,83.34,84.16,81.28,83.76,15649454.0,3949080823.0,1162457516.0,0.013462387902010863,3.5,1.7122040072859779,1.4100000000000108,002594
1147,2024-09-25,84.99,88.83,84.87,86.57,20571034.0,5442651982.0,1162457516.0,0.01769615983110044,4.73,3.3548233046800213,2.809999999999988,002594
1148,2024-09-26,86.96,88.84,86.34,88.81,14906641.0,3960197854.0,1162457516.0,0.012823385624700971,2.89,2.5875014439182165,2.240000000000009,002594
1149,2024-09-27,89.93,96.18,89.43,93.55,30992240.0,8683447958.0,1162457516.0,0.026660965732875866,7.6,5.337236797657918,4.739999999999995,002594
1150,2024-09-30,95.53,101.48,95.53,101.23,38880459.0,11640545413.0,1162457516.0,0.03344677845413836,6.36,8.20951362907536,7.680000000000007,002594
1151,2024-10-08,111.35,111.35,101.23,107.84,44343939.0,14484952068.0,1162457516.0,0.03814671795713178,10.0,6.529684876024899,6.609999999999999,002594
1152,2024-10-09,103.76,105.64,98.99,100.7,32591858.0,10166970123.0,1162457516.0,0.028037031505588374,6.17,-6.6209198813056425,-7.140000000000001,002594
1153,2024-10-10,102.11,106.07,102.11,104.05,25016687.0,7918647496.0,1162457516.0,0.02152051722808939,3.93,3.326713008937432,3.3499999999999943,002594
1154,2024-10-11,103.44,103.44,97.51,98.84,18641849.0,5671879377.0,1162457516.0,0.016036585202826456,5.7,-5.007208073041802,-5.209999999999994,002594
1155,2024-10-14,99.15,102.11,98.89,101.13,17236482.0,5268100405.0,1162457516.0,0.014827623171391668,3.26,2.316875758802106,2.289999999999992,002594
1156,2024-10-15,100.63,101.58,98.16,98.16,12214902.0,3695577335.0,1162457516.0,0.010507826593122565,3.38,-2.936814001779886,-2.969999999999999,002594
1157,2024-10-16,96.51,97.5,94.54,95.46,15032187.0,4362898827.0,1162457516.0,0.012931386130759896,3.02,-2.7506112469437682,-2.700000000000003,002594
1158,2024-10-17,96.35,98.11,95.24,95.34,10245654.0,3005198740.0,1162457516.0,0.008813787909647788,3.01,-0.12570710245127792,-0.11999999999999034,002594
1159,2024-10-18,95.35,100.86,94.89,98.92,19109242.0,5674148205.0,1162457516.0,0.016438658391366108,6.26,3.7549821690790797,3.5799999999999983,002594
1160,2024-10-21,99.81,101.65,99.12,100.95,15781602.0,4819617233.0,1162457516.0,0.01357606775540862,2.56,2.0521633643348247,2.030000000000001,002594
1161,2024-10-22,100.47,102.15,99.81,100.39,10373266.0,3174859559.0,1162457516.0,0.008923565684958761,2.32,-0.5547300643883091,-0.5600000000000023,002594
1162,2024-10-23,100.39,102.71,99.7,101.75,12669500.0,3911383612.0,1162457516.0,0.010898892927799695,3.0,1.3547166052395587,1.3599999999999994,002594
1163,2024-10-24,101.75,102.1,99.67,100.03,9688514.0,2959755261.0,1162457516.0,0.008334510179208993,2.39,-1.6904176904176893,-1.7199999999999989,002594
1164,2024-10-25,100.14,102.71,100.14,101.5,13982037.0,4306245201.0,1162457516.0,0.012027998277401133,2.57,1.469559132260323,1.4699999999999989,002594
1165,2024-10-28,101.79,101.79,99.4,100.5,10932439.0,3323177977.0,1162457516.0,0.009404592296515376,2.35,-0.9852216748768461,-1.0,002594
1166,2024-10-29,101.79,102.21,100.07,100.6,11854561.0,3635542203.0,1162457516.0,0.01019784451202258,2.13,0.09950248756218638,0.09999999999999432,002594
1167,2024-10-30,99.81,101.29,99.31,100.65,10844820.0,3301164357.0,1162457516.0,0.00932921835915077,1.97,0.04970178926442248,0.05000000000001137,002594
1168,2024-10-31,99.48,99.81,96.51,96.58,24085199.0,7127704551.0,1162457516.0,0.020719207943940034,3.28,-4.0437158469945444,-4.070000000000007,002594
1169,2024-11-01,96.58,97.37,95.56,95.63,14304086.0,4174457395.0,1162457516.0,0.012305039799837296,1.87,-0.983640505280603,-0.9500000000000028,002594
1170,2024-11-04,97.5,101.76,97.37,101.12,21731889.0,6600399617.0,1162457516.0,0.018694781272333396,4.59,5.740876294050001,5.490000000000009,002594
1171,2024-11-05,100.16,101.6,98.99,101.29,16781998.0,5124245709.0,1162457516.0,0.014436654904814604,2.58,0.1681170886076,0.1700000000000017,002594
1172,2024-11-06,101.46,102.03,98.16,98.94,18486120.0,5611830834.0,1162457516.0,0.015902619876905676,3.82,-2.3200710830289406,-2.3500000000000085,002594
1173,2024-11-07,97.18,99.44,96.84,99.41,15067592.0,4484370172.0,1162457516.0,0.012961843157801906,2.63,0.4750353749747305,0.46999999999999886,002594
1174,2024-11-08,101.17,101.3,97.83,98.13,16671572.0,5022195686.0,1162457516.0,0.014341661325711623,3.49,-1.2875968212453515,-1.2800000000000011,002594
1175,2024-11-11,97.17,98.65,96.38,98.59,18085930.0,5349190917.0,1162457516.0,0.015558357833354144,2.31,0.46876592275553186,0.46000000000000796,002594
1176,2024-11-12,98.87,102.11,98.59,99.09,24655746.0,7520312654.0,1162457516.0,0.02121001899909433,3.57,0.5071508266558444,0.5,002594
1177,2024-11-13,98.16,99.26,97.27,99.01,14511579.0,4326957544.0,1162457516.0,0.012483534925159363,2.01,-0.08073468563931652,-0.0799999999999983,002594
1178,2024-11-14,98.82,98.92,96.84,97.09,12458290.0,3690676831.0,1162457516.0,0.010717200266267624,2.1,-1.9391980608019388,-1.9200000000000017,002594
1179,2024-11-15,97.1,97.43,94.87,95.53,15323594.0,4471450174.0,1162457516.0,0.01318206798019447,2.64,-1.6067566175713255,-1.5600000000000023,002594
1180,2024-11-18,95.53,96.5,94.43,95.09,11620595.0,3364288894.0,1162457516.0,0.009996576081323216,2.17,-0.4605882968700903,-0.4399999999999977,002594
1181,2024-11-19,95.09,96.01,92.9,94.86,13194669.0,3785016710.0,1162457516.0,0.011350667717649305,3.27,-0.24187611736250503,-0.23000000000000398,002594
1182,2024-11-20,94.87,95.66,94.04,95.02,10601693.0,3049973686.0,1162457516.0,0.00912006921034007,1.71,0.16866961838497563,0.1599999999999966,002594
1183,2024-11-21,95.02,95.03,93.55,94.21,9553294.0,2727230001.0,1162457516.0,0.008218187648588442,1.56,-0.8524521153441378,-0.8100000000000023,002594
1184,2024-11-22,94.04,94.16,91.57,91.74,12514178.0,3529973029.0,1162457516.0,0.010765277722201075,2.75,-2.6218023564377413,-2.469999999999999,002594
1185,2024-11-25,93.22,95.32,92.53,93.22,17453315.0,4981714332.0,1162457516.0,0.015014152998947103,3.04,1.6132548506649247,1.480000000000004,002594
1186,2024-11-26,92.23,94.21,91.53,92.57,9520645.0,2686423189.0,1162457516.0,0.008190101460877819,2.87,-0.6972752628191414,-0.6500000000000057,002594
1187,2024-11-27,92.0,92.56,91.24,92.56,11000281.0,3068303752.0,1162457516.0,0.009462953139011748,1.43,-0.010802635843132347,-0.009999999999990905,002594
1188,2024-11-28,92.63,92.75,89.93,90.45,15858922.0,4365779157.0,1162457516.0,0.013642582014154227,3.05,-2.2796024200518628,-2.1099999999999994,002594
1189,2024-11-29,89.93,91.53,89.61,90.53,12800460.0,3516186179.0,1162457516.0,0.011011550808365198,2.12,0.08844665561082987,0.0799999999999983,002594
1190,2024-12-02,91.12,93.55,90.28,93.02,15135721.0,4255616768.0,1162457516.0,0.013020450891041424,3.61,2.7504694576383493,2.489999999999995,002594
1191,2024-12-03,93.81,94.17,92.42,93.11,9144971.0,2585320048.0,1162457516.0,0.007866929220319136,1.88,0.09675338636851993,0.09000000000000341,002594
1192,2024-12-04,92.67,93.33,91.84,92.23,8501286.0,2389151937.0,1162457516.0,0.007313201457247923,1.6,-0.9451186768338449,-0.8799999999999955,002594
1193,2024-12-05,91.31,91.73,90.36,90.67,9026771.0,2486214937.0,1162457516.0,0.00776524808498894,1.49,-1.6914236148758532,-1.5600000000000023,002594
1194,2024-12-06,90.81,92.88,90.26,92.32,12469840.0,3469413045.0,1162457516.0,0.010727136113247859,2.89,1.8197860372780372,1.6499999999999915,002594
1195,2024-12-09,91.98,93.55,91.47,92.39,9215268.0,2590143544.0,1162457516.0,0.007927401967952866,2.25,0.07582322357020388,0.07000000000000739,002594
1196,2024-12-10,96.51,96.84,92.89,93.07,17592915.0,5057037511.0,1162457516.0,0.015134243409201718,4.28,0.7360103907349203,0.6799999999999926,002594
1197,2024-12-11,92.9,93.51,92.04,92.49,9335988.0,2623997226.0,1162457516.0,0.008031250924442386,1.58,-0.6231868486085701,-0.5799999999999983,002594
1198,2024-12-12,92.27,93.44,91.71,93.44,10013395.0,2816818035.0,1162457516.0,0.00861398791970992,1.87,1.0271380689804266,0.9500000000000028,002594
1199,2024-12-13,92.67,92.77,91.05,91.08,11235863.0,3130392699.0,1162457516.0,0.009665611728041854,1.84,-2.525684931506844,-2.3599999999999994,002594
1200,2024-12-16,91.09,91.63,90.12,90.57,7149026.0,1967314539.0,1162457516.0,0.006149924536252902,1.66,-0.5599472990777343,-0.5100000000000051,002594
1201,2024-12-17,90.56,94.1,90.25,93.16,17568207.0,4960329886.0,1162457516.0,0.015112988438882442,4.25,2.859666556254825,2.5900000000000034,002594
1202,2024-12-18,93.3,94.5,93.1,93.76,8410638.0,2397657885.0,1162457516.0,0.007235221833259668,1.5,0.6440532417346656,0.6000000000000085,002594
1203,2024-12-19,92.83,94.52,92.23,94.01,8672852.0,2465377214.0,1162457516.0,0.007460790506859263,2.44,0.26663822525596625,0.25,002594
1204,2024-12-20,93.88,94.46,92.3,92.3,9670711.0,2730666917.0,1162457516.0,0.008319195210915563,2.3,-1.8189554302733835,-1.710000000000008,002594
1205,2024-12-23,92.4,93.32,91.86,92.46,8151596.0,2291275853.0,1162457516.0,0.007012381861532048,1.58,0.1733477789815696,0.1599999999999966,002594
1206,2024-12-24,92.2,95.04,91.95,95.01,14228738.0,4072070488.0,1162457516.0,0.012240221947173509,3.34,2.757949383517211,2.5500000000000114,002594
1207,2024-12-25,95.11,95.97,94.11,94.18,8339103.0,2405517152.0,1162457516.0,0.007173684100469096,1.96,-0.8735922534470086,-0.8299999999999983,002594
1208,2024-12-26,94.18,94.47,93.55,93.83,6760455.0,1928774414.0,1162457516.0,0.005815657696689537,0.98,-0.37162879592270714,-0.3500000000000085,002594
1209,2024-12-27,94.47,94.72,93.22,94.3,7868319.0,2249658028.0,1162457516.0,0.0067686938160757696,1.6,0.5009058936374267,0.46999999999999886,002594
1210,2024-12-30,94.6,95.36,93.33,93.88,8294681.0,2371257354.0,1162457516.0,0.007135470230810568,2.15,-0.4453870625662826,-0.4200000000000017,002594
1211,2024-12-31,93.88,94.37,92.89,93.11,7761976.0,2201903440.0,1162413941.0,0.006677462929705176,1.58,-0.8201959948870852,-0.769999999999996,002594
