,date,open,high,low,close,volume,amount,outstanding_share,turnover,振幅,涨跌幅,涨跌额,股票代码
484,2021-12-30,301.75,311.83,301.0,308.54,12420946.0,7323088710.0,2032656510.0000002,0.006110695997524933,3.6,2.5083889830227024,7.550000000000011,300750
485,2021-12-31,312.88,316.91,304.36,307.5,9371117.0,5540408921.0,2038656510.0000002,0.004596712076817688,4.07,-0.3370713683801152,-1.0400000000000205,300750
486,2022-01-04,316.91,317.43,293.38,297.5,17456845.0,9975828428.0,2038656510.0000002,0.008562916270774814,7.82,-3.2520325203251987,-10.0,300750
487,2022-01-05,296.2,296.45,282.4,286.32,16657881.0,9167983226.0,2038656510.0000002,0.008171009151512237,4.72,-3.7579831932773144,-11.180000000000007,300750
488,2022-01-06,281.62,286.06,278.1,283.16,13882602.0,7480050944.0,2038656510.0000002,0.00680968173495789,2.78,-1.1036602402905715,-3.159999999999968,300750
489,2022-01-07,287.63,290.76,276.12,282.34,13169468.0,7135966664.0,2038656510.0000002,0.006459875871879956,5.17,-0.2895889249894257,-0.82000000000005,300750
490,2022-01-10,279.77,287.1,274.15,281.56,14862906.0,7964179735.0,2038656510.0000002,0.007290539591684329,4.59,-0.2762626620386621,-0.7799999999999727,300750
491,2022-01-11,282.98,287.57,280.52,280.67,8472277.0,4582697696.0,2038656510.0000002,0.004155813869792121,2.5,-0.3160960363687959,-0.8899999999999864,300750
492,2022-01-12,288.15,298.06,288.1,295.49,19164163.0,10752974048.0,2038656510.0000002,0.009400388395983391,3.55,5.28022232515053,14.819999999999993,300750
493,2022-01-13,298.61,304.36,290.1,295.47,13899742.0,7924626261.0,2038656510.0000002,0.006818089232697664,4.83,-0.006768418559000011,-0.01999999999998181,300750
494,2022-01-14,291.32,303.73,290.76,301.95,11612818.0,6663124572.0,2038656510.0000002,0.005696309281645488,4.39,2.1931160523910975,6.479999999999961,300750
495,2022-01-17,307.95,318.22,302.69,317.36,14352844.0,8591412091.0,2038656510.0000002,0.007040344427615223,5.14,5.103493955952976,15.410000000000025,300750
496,2022-01-18,317.36,317.84,306.45,306.87,10701672.0,6345099028.0,2038656510.0000002,0.005249374746312707,3.59,-3.3053945046634725,-10.490000000000009,300750
497,2022-01-19,308.28,311.16,292.07,298.08,14487439.0,8273655033.0,2038656510.0000002,0.007106365848752029,6.22,-2.8644051226903944,-8.79000000000002,300750
498,2022-01-20,295.99,302.27,294.61,297.63,8065361.0,4600905693.0,2038656510.0000002,0.0039562137910127875,2.57,-0.15096618357487435,-0.44999999999998863,300750
499,2022-01-21,294.42,303.11,288.67,297.82,9917398.0,5620817938.0,2038656510.0000002,0.0048646733529426195,4.85,0.06383765077444536,0.18999999999999773,300750
500,2022-01-24,294.95,309.73,292.34,303.83,11562129.0,6686725178.0,2038656510.0000002,0.005671445357903867,5.84,2.0179974481230323,6.009999999999991,300750
501,2022-01-25,299.76,305.06,295.47,295.78,7199229.0,4119696710.0,2038656510.0000002,0.003531359483408021,3.16,-2.649507948523855,-8.050000000000011,300750
502,2022-01-26,299.03,308.86,296.25,307.24,11603676.0,6718821593.0,2038656510.0000002,0.005691824955838195,4.26,3.874501318547585,11.460000000000036,300750
503,2022-01-27,305.93,311.15,298.08,300.69,12948188.0,7546107243.0,2038656510.0000002,0.006351333800709762,4.25,-2.131883869287854,-6.550000000000011,300750
504,2022-01-28,310.95,315.87,298.31,309.9,24331734.0,14395957437.0,2038656510.0000002,0.011935180782367303,5.84,3.062955203033013,9.20999999999998,300750
505,2022-02-07,316.91,318.99,300.27,303.02,14528859.0,8588397059.0,2038656510.0000002,0.007126683150757946,6.04,-2.2200709906421423,-6.8799999999999955,300750
506,2022-02-08,303.02,303.02,272.89,282.85,20650297.0,11166726687.0,2038656510.0000002,0.010129365539857422,9.94,-6.656326315094696,-20.16999999999996,300750
507,2022-02-09,281.87,288.1,275.6,286.16,11494712.0,6212329182.0,2038656510.0000002,0.005638376030300464,4.42,1.170231571504332,3.3100000000000023,300750
508,2022-02-10,288.57,288.67,261.42,270.94,29233587.0,14959750643.0,2038656510.0000002,0.0143396334088669,9.52,-5.318702823595201,-15.220000000000027,300750
509,2022-02-11,264.62,268.58,255.73,256.24,23979847.0,11994983925.0,2038656510.0000002,0.011762573480316209,4.74,-5.425555473536569,-14.699999999999989,300750
510,2022-02-14,254.16,268.22,253.67,265.66,19628564.0,9914026667.0,2038656510.0000002,0.009628185966452974,5.68,3.6762410240399612,9.420000000000016,300750
511,2022-02-15,271.41,277.34,267.23,275.6,15150828.0,7915477348.0,2038656510.0000002,0.007431770838138887,3.81,3.7416246329895264,9.939999999999998,300750
512,2022-02-16,276.12,283.67,274.02,277.59,12706794.0,6783859295.0,2038656510.0000002,0.006232925427932927,3.5,0.7220609579099868,1.9899999999999523,300750
513,2022-02-17,277.16,284.23,274.86,279.78,10747219.0,5758516461.0,2038656510.0000002,0.005271716420732396,3.38,0.7889333189236014,2.1899999999999977,300750
514,2022-02-18,277.17,279.78,273.5,275.86,11384779.0,5993089912.0,2038656510.0000002,0.005584451791734155,2.24,-1.40110086496531,-3.919999999999959,300750
515,2022-02-21,275.34,275.34,264.34,266.71,15630631.0,8011219921.0,2038656510.0000002,0.007667123384115355,3.99,-3.316899876749091,-9.150000000000034,300750
516,2022-02-22,264.96,265.66,257.49,263.57,13632851.0,6788745089.0,2038656510.0000002,0.006687174093884015,3.06,-1.1773086873383076,-3.1399999999999864,300750
517,2022-02-23,264.62,271.44,262.77,271.41,15433230.0,7922652049.0,2038656510.0000002,0.007570294419043647,3.29,2.9745418674355983,7.840000000000032,300750
518,2022-02-24,265.66,272.76,262.0,265.5,16160023.0,8252994692.0,2038656510.0000002,0.007926800282799969,3.96,-2.177517409085894,-5.910000000000025,300750
519,2022-02-25,272.46,279.78,272.4,276.54,16967238.0,8978907317.0,2038656510.0000002,0.008322754675332725,2.78,4.158192090395496,11.04000000000002,300750
520,2022-02-28,274.03,280.57,274.03,278.92,9965701.0,5284369459.0,2038656510.0000002,0.004888366898060723,2.36,0.8606349895132759,2.3799999999999955,300750
521,2022-03-01,281.98,286.62,277.17,280.4,9749032.0,5244201448.0,2038656510.0000002,0.004782086610559029,3.39,0.5306180983794428,1.4799999999999613,300750
522,2022-03-02,277.69,278.1,266.12,268.72,13412932.0,6925800188.0,2038656510.0000002,0.006579299619237965,4.27,-4.165477888730362,-11.67999999999995,300750
523,2022-03-03,270.47,271.31,265.12,268.27,8698927.0,4456406594.0,2038656510.0000002,0.004266990028643913,2.3,-0.1674605537362428,-0.4500000000000455,300750
524,2022-03-04,264.09,266.18,255.2,257.18,16283350.0,8081812311.0,2038656510.0000002,0.007987294534477512,4.09,-4.133894956573592,-11.089999999999975,300750
525,2022-03-07,248.4,253.63,237.43,237.89,24599264.0,11425969374.0,2038656510.0000002,0.01206640936289949,6.3,-7.500583249086246,-19.29000000000002,300750
526,2022-03-08,242.64,243.94,231.67,238.18,22754060.0,10355465375.0,2038656510.0000002,0.011161301518125777,5.16,0.12190508218083984,0.29000000000002046,300750
527,2022-03-09,238.47,247.88,234.28,247.6,23457419.0,10851981839.0,2038656510.0000002,0.01150631255679261,5.71,3.954992022839865,9.419999999999987,300750
528,2022-03-10,256.25,264.38,253.8,256.67,23961693.0,11860996850.0,2038656510.0000002,0.011753668596187396,4.27,3.6631663974151962,9.070000000000022,300750
529,2022-03-11,251.45,258.86,247.93,258.1,17102172.0,8275317081.0,2038656510.0000002,0.008388942382451666,4.26,0.5571356216153012,1.4300000000000068,300750
530,2022-03-14,252.59,254.8,242.13,242.13,16291014.0,7715325213.0,2038656510.0000002,0.007991053873023464,4.91,-6.187524215420392,-15.970000000000027,300750
531,2022-03-15,241.08,251.69,235.64,242.23,21268688.0,9944131722.0,2038656510.0000002,0.010432698149822207,6.63,0.04130012803038596,0.09999999999999432,300750
532,2022-03-16,249.03,263.29,245.0,263.1,28223653.0,13816433732.0,2038656510.0000002,0.013844241470575147,7.55,8.615778392436946,20.870000000000033,300750
533,2022-03-17,270.63,279.78,269.37,274.29,27630079.0,14545565578.0,2038656510.0000002,0.013553082073644666,3.96,4.2531356898517725,11.189999999999998,300750
534,2022-03-18,271.41,274.27,263.57,266.97,16391807.0,8401871660.0,2038656510.0000002,0.008040494766820722,3.9,-2.6687083014327873,-7.319999999999993,300750
535,2022-03-21,271.94,279.36,270.68,271.94,13634076.0,7164824307.0,2038656510.0000002,0.006687774979807657,3.25,1.861632393152779,4.96999999999997,300750
536,2022-03-22,271.94,271.94,265.14,268.28,10228257.0,5229898248.0,2038656510.0000002,0.005017155636483361,2.5,-1.3458851217180379,-3.660000000000025,300750
537,2022-03-23,271.94,273.5,266.66,269.47,8410966.0,4336729378.0,2038656510.0000002,0.004125739651943622,2.55,0.44356642314002936,1.1900000000000546,300750
538,2022-03-24,266.68,270.72,260.63,268.8,8480580.0,4303359299.0,2038656510.0000002,0.00415988665005661,3.74,-0.2486362118232166,-0.6700000000000159,300750
539,2022-03-25,267.71,270.99,262.52,262.56,9283639.0,4724122668.0,2038656510.0000002,0.0045538024451210754,3.15,-2.3214285714285743,-6.240000000000009,300750
540,2022-03-28,266.12,266.12,250.01,254.68,14946512.0,7277413366.0,2038656510.0000002,0.007331549933343111,6.14,-3.001218769043268,-7.8799999999999955,300750
541,2022-03-29,254.68,261.48,252.06,254.63,11235947.0,5508775199.0,2038656510.0000002,0.005511446849866827,3.7,-0.019632479974873718,-0.05000000000001137,300750
542,2022-03-30,257.29,271.41,257.29,271.41,16216979.0,8276504324.0,2038656510.0000002,0.007954738289875031,5.55,6.5899540509759325,16.78000000000003,300750
543,2022-03-31,269.4,270.89,263.13,267.91,9623922.0,4899473612.0,2038656510.0000002,0.004720717763288137,2.86,-1.289561917394344,-3.5,300750
544,2022-04-01,265.66,274.29,264.16,271.36,9518241.0,4923473198.0,2038656510.0000002,0.004668879212025767,3.78,1.2877458848120638,3.4499999999999886,300750
545,2022-04-06,270.12,270.89,263.05,265.75,8542810.0,4336158375.0,2038656510.0000002,0.00419041165497762,2.89,-2.0673643867924585,-5.610000000000014,300750
546,2022-04-07,261.77,264.09,254.71,258.98,11958082.0,5909983778.0,2038656510.0000002,0.005865667875555946,3.53,-2.547507055503284,-6.769999999999982,300750
547,2022-04-08,257.66,264.02,255.73,258.86,9357130.0,4635752788.0,2038656510.0000002,0.0045898511858675,3.2,-0.04633562437253991,-0.12000000000000455,300750
548,2022-04-11,248.55,249.97,236.43,240.04,20738205.0,9541686135.0,2038656510.0000002,0.01017248609477621,5.23,-7.270339179479269,-18.82000000000002,300750
549,2022-04-12,240.96,247.24,240.82,246.84,12498201.0,5825410117.0,2038656510.0000002,0.0061306065728551785,2.67,2.8328611898017053,6.800000000000011,300750
550,2022-04-13,243.64,251.96,241.61,243.7,9523122.0,4479994703.0,2038656510.0000002,0.0046712734358570285,4.19,-1.2720790795657133,-3.140000000000015,300750
551,2022-04-14,248.4,248.93,237.42,240.46,13752370.0,6360122751.0,2038656510.0000002,0.006745800448747493,4.72,-1.3295034878949452,-3.2399999999999807,300750
552,2022-04-15,235.93,238.99,226.32,235.78,19989104.0,8854163488.0,2038656510.0000002,0.009805037730461028,5.27,-1.9462696498378174,-4.680000000000007,300750
553,2022-04-18,231.15,236.37,227.64,235.85,11957617.0,5318801159.0,2038656510.0000002,0.0058654397841645224,3.7,0.029688692849272336,0.06999999999999318,300750
554,2022-04-19,235.57,240.34,229.29,230.24,14382133.0,6429594318.0,2038656510.0000002,0.007054711242160161,4.69,-2.3786304854780504,-5.609999999999985,300750
555,2022-04-20,229.58,231.67,212.21,212.84,31199615.0,12923538889.0,2038656510.0000002,0.01530400773595744,8.45,-7.557331480194584,-17.400000000000006,300750
556,2022-04-21,215.4,218.33,208.61,213.95,21116568.0,8609961843.0,2038656510.0000002,0.010358080381083911,4.57,0.5215185115579724,1.1099999999999852,300750
557,2022-04-22,213.37,221.3,211.8,217.2,20136651.0,8387810458.0,2038656510.0000002,0.009877412355257433,4.44,1.5190465061930336,3.25,300750
558,2022-04-25,208.03,212.37,203.95,204.01,21316508.0,8439172173.0,2038656510.0000002,0.010456154774204703,3.88,-6.072744014732967,-13.189999999999998,300750
559,2022-04-26,201.92,205.0,197.15,197.15,18510510.0,7103865395.0,2038656510.0000002,0.009079759100761902,3.85,-3.362580265673243,-6.859999999999985,300750
560,2022-04-27,191.92,213.76,191.79,212.87,31612406.0,12266669602.0,2038656510.0000002,0.015506489614574648,11.14,7.97362414405276,15.719999999999999,300750
561,2022-04-28,209.17,210.49,199.77,202.65,25917727.0,10137614863.0,2038656510.0000002,0.012713140675179261,5.04,-4.801052285432428,-10.219999999999999,300750
562,2022-04-29,206.04,214.4,196.12,214.07,33647657.0,13205553635.0,2038656510.0000002,0.01650481914680173,9.02,5.635331852948422,11.419999999999987,300750
563,2022-05-05,190.88,201.48,184.6,196.63,60277207.0,22255526267.0,2038656510.0000002,0.029567122614490852,7.89,-8.146867846965943,-17.439999999999998,300750
564,2022-05-06,189.31,202.24,189.22,196.63,24080095.0,9064522987.0,2038656510.0000002,0.011811747041192337,6.62,0.0,0.0,300750
565,2022-05-09,195.59,197.13,190.2,192.71,16668032.0,6152776455.0,2038656510.0000002,0.008175988411112963,3.52,-1.9935920256318962,-3.9199999999999875,300750
566,2022-05-10,187.9,201.34,186.77,198.29,24437791.0,9143581643.0,2038656510.0000002,0.011987203768819298,7.56,2.895542525037609,5.579999999999984,300750
567,2022-05-11,198.71,219.0,198.46,214.28,31753974.0,12827256129.0,2038656510.0000002,0.015575931425544559,10.36,8.063946744666906,15.990000000000009,300750
568,2022-05-12,211.48,213.99,208.07,211.02,13420805.0,5425822344.0,2038656510.0000002,0.006583161476280278,2.76,-1.5213739033040796,-3.259999999999991,300750
569,2022-05-13,212.84,218.83,209.45,216.92,14854635.0,6105079498.0,2038656510.0000002,0.007286482508031722,4.45,2.7959435124632614,5.899999999999977,300750
570,2022-05-16,218.07,223.72,212.85,212.85,14387809.0,5996721400.0,2038656510.0000002,0.007057495428692889,5.01,-1.8762677484786994,-4.069999999999993,300750
571,2022-05-17,214.4,222.04,213.5,220.98,13889853.0,5834497816.0,2038656510.0000002,0.006813238489106729,4.01,3.819591261451727,8.129999999999995,300750
572,2022-05-18,221.96,222.78,216.73,219.12,10712014.0,4495183512.0,2038656510.0000002,0.005254447695065609,2.74,-0.8417051316861213,-1.8599999999999852,300750
573,2022-05-19,216.74,220.64,213.71,219.12,12632956.0,5249401699.0,2038656510.0000002,0.006196706477051398,3.16,0.0,0.0,300750
574,2022-05-20,223.83,225.92,218.33,223.25,15826754.0,6751273074.0,2038656510.0000002,0.0077633254657499895,3.46,1.8848119751734282,4.1299999999999955,300750
575,2022-05-23,223.25,223.25,214.41,217.92,13791772.0,5750871727.0,2038656510.0000002,0.006765127883166546,3.96,-2.3874580067189344,-5.3300000000000125,300750
576,2022-05-24,216.33,216.33,210.14,210.25,15012680.0,6109883602.0,2038656510.0000002,0.007364006602563959,2.84,-3.5196402349485956,-7.6699999999999875,300750
577,2022-05-25,211.54,212.35,206.31,208.65,13934882.0,5567079615.0,2038656510.0000002,0.006835326074621564,2.87,-0.7609988109393506,-1.5999999999999943,300750
578,2022-05-26,208.39,210.14,203.37,203.96,14059810.0,5535883499.0,2038656510.0000002,0.006896605647412373,3.24,-2.2477833692786997,-4.689999999999998,300750
579,2022-05-27,207.09,213.96,205.07,206.25,18780191.0,7541807254.0,2038656510.0000002,0.00921204278792409,4.36,1.122769170425575,2.289999999999992,300750
580,2022-05-30,210.38,212.95,208.55,210.12,12529544.0,5046715321.0,2038656510.0000002,0.0061459809136753495,2.13,1.8763636363636316,3.8700000000000045,300750
581,2022-05-31,209.13,215.45,205.78,213.37,17799522.0,7205121141.0,2038656510.0000002,0.008731005891718364,4.6,1.546735198933935,3.25,300750
582,2022-06-01,214.46,225.39,212.32,222.27,19178459.0,8078892456.0,2038656510.0000002,0.009407400857342072,6.13,4.171158082204629,8.900000000000006,300750
583,2022-06-02,221.1,232.08,220.17,228.43,17447774.0,7640886792.0,2038656510.0000002,0.008558466771825136,5.36,2.7714041481081475,6.159999999999997,300750
584,2022-06-06,228.53,245.27,228.53,243.69,19037806.0,8745175350.0,2038656510.0000002,0.009338407871368188,7.33,6.680383487282748,15.259999999999991,300750
585,2022-06-07,243.27,244.22,235.75,240.04,12759509.0,5850493850.0,2038656510.0000002,0.006258783143414384,3.48,-1.49780458779597,-3.6500000000000057,300750
586,2022-06-08,238.47,240.56,222.77,240.56,40541428.0,17870045928.0,2038656510.0000002,0.019886345640443368,7.41,0.21663056157308347,0.5200000000000102,300750
587,2022-06-09,232.72,234.28,225.13,225.58,20255738.0,8867551604.0,2038656510.0000002,0.009935826805860491,3.8,-6.227136681077483,-14.97999999999999,300750
588,2022-06-10,223.81,238.36,223.81,237.42,24766336.0,11049948030.0,2038656510.0000002,0.012148361373540065,6.45,5.2486922599521035,11.839999999999975,300750
589,2022-06-13,232.2,237.52,229.19,231.69,18621582.0,8285211256.0,2038656510.0000002,0.00913424204060742,3.51,-2.4134445286833395,-5.72999999999999,300750
590,2022-06-14,229.17,231.46,224.19,231.05,17481068.0,7624999753.0,2038656510.0000002,0.008574798115451043,3.14,-0.2762311709611942,-0.6399999999999864,300750
591,2022-06-15,236.38,249.97,233.3,243.52,37861947.0,17488407041.0,2038656510.0000002,0.01857200897467519,7.21,5.397100194763027,12.469999999999999,300750
592,2022-06-16,243.7,247.94,237.69,240.72,24020226.0,11103375000.0,2038656510.0000002,0.011782380151916811,4.21,-1.1498028909329827,-2.8000000000000114,300750
593,2022-06-17,236.53,256.6,235.97,254.19,28293869.0,13595198658.0,2038656510.0000002,0.013878683761199181,8.57,5.595712861415758,13.469999999999999,300750
594,2022-06-20,258.25,269.9,258.25,264.89,25114285.0,12753850233.0,2038656510.0000002,0.012319037011291322,4.58,4.2094496242967905,10.699999999999989,300750
595,2022-06-21,263.57,268.21,259.44,265.58,14566608.0,7338298828.0,2038656510.0000002,0.007145199757069423,3.31,0.26048548454076226,0.6899999999999977,300750
596,2022-06-22,268.8,273.11,265.09,265.14,14663173.0,7542601019.0,2038656510.0000002,0.007192566736021655,3.02,-0.1656751261390199,-0.4399999999999977,300750
597,2022-06-23,269.32,280.81,267.69,280.81,17713862.0,9275986878.0,2038656510.0000002,0.00868898802378435,4.95,5.9100852379874835,15.670000000000016,300750
598,2022-06-24,286.58,294.69,277.06,294.69,19301235.0,10593589951.0,2038656510.0000002,0.009467624832983756,6.28,4.942843915814965,13.879999999999995,300750
599,2022-06-27,294.94,295.45,285.01,287.1,16623983.0,9200423080.0,2038656510.0000002,0.008154381534337042,3.54,-2.5755879059350395,-7.589999999999975,300750
600,2022-06-28,285.01,287.29,274.6,284.49,18643267.0,9996283502.0,2038656510.0000002,0.009144878947753683,4.42,-0.909090909090915,-2.6100000000000136,300750
